2022-01-28 22:15:53.990011|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.6 (2021-06-09 10:22:37)
2022-02-07 11:52:05.122547|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 11:52:05.122731|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 11:52:07.026983|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 11:52:07.027057|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 11:52:09.031604|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 11:52:09.031661|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:02:05.040378|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:02:05.040604|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:02:07.044960|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:02:07.045024|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:02:09.050863|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:02:09.050940|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:12:05.100499|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:12:05.100722|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:12:07.005562|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:12:07.005640|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:12:09.009111|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:12:09.009175|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:22:05.188598|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:22:05.188788|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:22:07.093268|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:22:07.093436|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:22:09.097865|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:22:09.097925|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:32:05.209251|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:32:05.209445|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:32:07.024258|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:32:07.024343|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:32:09.028012|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:32:09.028071|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:42:05.212283|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:42:05.212572|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:42:07.016733|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:42:07.016795|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:42:09.021292|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:42:09.021358|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:52:05.394931|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:52:05.395132|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:52:07.008227|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:52:07.008310|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 12:52:09.012575|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 12:52:09.012642|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:02:05.311033|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:02:05.312249|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:02:07.019666|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:02:07.019740|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:02:09.024288|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:02:09.024355|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:12:05.344622|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:12:05.344835|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:12:07.049007|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:12:07.049065|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:12:09.053496|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:12:09.053554|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:22:05.470209|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:22:05.470436|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:22:07.074470|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:22:07.074528|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:22:09.083356|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:22:09.083468|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:32:05.561207|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:32:05.561397|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:32:07.065141|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:32:07.065203|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:32:09.069569|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:32:09.069628|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:42:05.537008|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:42:05.537191|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:42:07.040736|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:42:07.040800|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:42:09.044462|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:42:09.044516|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:52:05.581452|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:52:05.581671|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:52:07.085815|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:52:07.085899|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 13:52:09.090884|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 13:52:09.090977|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:02:05.658735|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:02:05.658949|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:02:07.063048|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:02:07.063139|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:02:09.067888|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:02:09.067954|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:12:05.682558|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:12:05.682744|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:12:07.086084|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:12:07.086141|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:12:09.089802|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:12:09.089859|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:22:05.641553|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:22:05.641736|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:22:07.044734|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:22:07.044790|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:22:09.049275|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:22:09.049335|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:32:05.741340|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:32:05.741547|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:32:07.044987|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:32:07.045041|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:32:09.049197|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:32:09.049262|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:42:05.693314|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:42:05.693534|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:42:07.097293|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:42:07.097350|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:42:09.102024|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:42:09.102081|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:52:05.742874|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:52:05.743046|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:52:07.046545|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:52:07.046609|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 14:52:09.051019|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 14:52:09.051078|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:02:05.798424|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:02:05.798622|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:02:07.102351|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:02:07.102453|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:02:09.006851|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:02:09.006915|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:12:05.870988|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:12:05.871196|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:12:07.075207|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:12:07.075275|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:12:09.081485|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:12:09.081574|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:22:05.906349|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:22:05.906565|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:22:07.009965|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:22:07.010042|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:22:09.014997|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:22:09.015077|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:32:05.986613|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:32:05.986779|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:32:07.089924|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:32:07.089982|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:32:09.094573|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:32:09.094660|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:42:05.914729|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:42:05.914972|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:42:07.018288|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:42:07.018349|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:42:09.026776|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:42:09.026854|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:52:06.082645|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:52:06.082815|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:52:08.087302|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:52:08.087366|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 15:52:10.091665|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 15:52:10.091731|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:02:06.039862|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:02:06.040053|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:02:08.043773|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:02:08.043829|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:02:10.063080|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:02:10.063202|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:12:06.146361|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:12:06.146587|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:12:08.050089|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:12:08.050148|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:12:10.054430|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:12:10.054492|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:22:06.181059|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:22:06.181239|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:22:08.086185|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:22:08.086246|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:22:10.033827|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:22:10.033892|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:32:06.285493|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:32:06.285674|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:32:08.102221|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:32:08.102297|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:32:10.006342|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:32:10.006396|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:42:06.228940|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:42:06.229146|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:42:08.033579|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:42:08.033665|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:42:10.042120|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:42:10.042196|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:52:06.316497|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:52:06.316767|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:52:08.023176|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:52:08.023243|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 16:52:10.027948|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 16:52:10.028004|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:02:06.476888|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:02:06.477661|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:02:08.082901|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:02:08.082970|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:02:10.088219|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:02:10.088317|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:12:06.512784|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:12:06.513356|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:12:08.020493|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:12:08.020557|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:12:10.025030|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:12:10.025096|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:22:06.445447|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:22:06.445655|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:22:08.049208|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:22:08.049269|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:22:10.054555|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:22:10.054615|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:32:06.553675|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:32:06.553894|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:32:08.057896|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:32:08.057959|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:32:10.081972|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:32:10.082034|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:42:06.716559|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:42:06.716744|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:42:08.027089|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:42:08.027142|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:42:10.044110|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:42:10.044184|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:52:06.749724|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:52:06.750100|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:52:08.053474|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:52:08.053541|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 17:52:10.057821|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 17:52:10.057875|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:02:06.727902|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:02:06.728658|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:02:08.039159|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:02:08.039214|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:02:10.102848|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:02:10.102912|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:12:06.801033|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:12:06.801238|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:12:08.006246|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:12:08.006311|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:12:10.014953|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:12:10.015012|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:22:06.789387|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:22:06.789572|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:22:08.102362|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:22:08.102429|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:22:10.006848|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:22:10.006910|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:32:06.831468|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:32:06.831649|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:32:08.036771|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:32:08.036841|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:32:10.048100|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:32:10.048192|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:42:06.859257|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:42:06.859497|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:42:08.065331|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:42:08.065436|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:42:10.070220|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:42:10.070304|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:52:07.004537|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:52:07.004713|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:52:09.008797|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:52:09.008856|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 18:52:11.028166|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 18:52:11.028239|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:02:07.142441|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:02:07.142659|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:02:09.045974|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:02:09.046035|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:02:11.050738|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:02:11.050846|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:12:07.137823|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:12:07.138088|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:12:09.042260|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:12:09.042326|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:12:11.047207|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:12:11.047331|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:22:07.176707|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:22:07.176912|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:22:09.081482|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:22:09.081538|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:22:11.085735|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:22:11.085808|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:32:07.190604|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:32:07.190857|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:32:09.055123|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:32:09.055184|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:32:11.017164|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:32:11.017223|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:42:07.305931|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:42:07.306395|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:42:09.010460|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:42:09.010532|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:42:11.022639|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:42:11.022716|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:52:07.315803|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:52:07.315981|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:52:09.022579|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:52:09.022631|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 19:52:11.031619|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 19:52:11.031701|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:02:07.384862|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:02:07.385287|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:02:09.089356|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:02:09.089432|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:02:11.005601|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:02:11.005655|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:12:07.338174|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:12:07.338422|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:12:09.044329|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:12:09.044423|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:12:11.067303|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:12:11.067374|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:22:07.431266|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:22:07.431475|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:22:09.052635|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:22:09.052752|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:22:11.059852|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:22:11.059915|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:32:07.433810|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:32:07.433984|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-07 20:32:09.049173|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-07 20:32:09.049234|ERROR   |              |   |TS3ANetwork::Send failed error: 111
