2022-03-05 15:33:18.078262|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 15:33:18.078378|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 15:43:14.234231|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 15:43:14.234680|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 15:43:16.038841|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 15:43:16.038915|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 15:43:18.044893|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 15:43:18.045010|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 15:53:14.288995|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 15:53:14.289238|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 15:53:16.094131|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 15:53:16.094200|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 15:53:18.098587|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 15:53:18.098673|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:03:14.384533|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:03:14.384766|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:03:16.088769|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:03:16.088847|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:03:18.093216|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:03:18.093289|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:13:14.381410|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:13:14.381630|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:13:16.085681|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:13:16.085754|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:13:18.091942|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:13:18.092016|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:23:14.472239|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:23:14.472476|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:23:16.076370|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:23:16.076444|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:23:18.081891|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:23:18.081962|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:33:14.524793|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:33:14.525084|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:33:16.028800|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:33:16.028897|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:33:18.033440|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:33:18.033538|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:43:14.607485|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:43:14.607701|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:43:16.011465|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:43:16.011538|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:43:18.015946|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:43:18.016020|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:53:14.690457|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:53:14.690780|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:53:16.095521|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:53:16.095680|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 16:53:18.099900|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 16:53:18.099979|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:03:14.769571|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:03:14.769834|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:03:16.073302|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:03:16.073397|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:03:18.081104|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:03:18.081191|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:13:14.812649|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:13:14.812904|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:13:16.016392|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:13:16.016476|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:13:18.020969|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:13:18.021033|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:23:14.941106|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:23:14.941310|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:23:16.044844|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:23:16.044946|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:23:18.049398|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:23:18.049477|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:33:14.998597|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:33:14.998816|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:33:16.102112|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:33:16.102181|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:33:18.006473|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:33:18.006556|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:43:15.084466|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:43:15.084699|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:43:17.089102|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:43:17.089174|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:43:19.093516|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:43:19.093586|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:53:15.146564|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:53:15.146818|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:53:17.052841|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:53:17.052917|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 17:53:19.057602|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 17:53:19.057699|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:03:15.170648|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:03:15.182004|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:03:17.086831|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:03:17.086930|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:03:19.091323|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:03:19.091446|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:13:15.338119|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:13:15.338331|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:13:17.043615|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:13:17.043690|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:13:19.049793|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:13:19.049895|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:23:15.270650|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:23:15.270960|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:23:17.075052|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:23:17.075126|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:23:19.079414|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:23:19.080012|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:33:15.354418|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:33:15.354640|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:33:17.058610|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:33:17.058685|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:33:19.063191|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:33:19.063263|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:43:15.452124|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:43:15.452334|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:43:17.056065|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:43:17.056137|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:43:19.060757|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:43:19.060838|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:53:15.515246|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:53:15.515479|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:53:17.020672|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:53:17.020740|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 18:53:19.029266|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 18:53:19.029340|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:03:15.544338|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:03:15.544659|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:03:17.048847|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:03:17.048924|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:03:19.053269|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:03:19.053345|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:13:15.525398|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:13:15.525609|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:13:17.029367|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:13:17.029439|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:13:19.034107|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:13:19.034176|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:23:15.512542|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:23:15.512779|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:23:17.016621|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:23:17.016699|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:23:19.021882|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:23:19.022001|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:33:15.584218|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:33:15.584437|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:33:17.088633|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:33:17.088706|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:33:19.093560|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:33:19.093656|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:43:15.652565|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:43:15.652791|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:43:17.056482|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:43:17.056569|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:43:19.069910|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:43:19.069987|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:53:15.720000|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:53:15.720298|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:53:17.023638|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:53:17.023714|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 19:53:19.028931|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 19:53:19.029002|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:03:15.778761|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:03:15.778984|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:03:17.082363|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:03:17.082433|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:03:19.088625|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:03:19.088703|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:13:15.880131|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:13:15.880413|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:13:17.084098|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:13:17.084175|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:13:19.089461|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:13:19.089546|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:23:15.897886|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:23:15.898102|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:23:17.101608|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:23:17.101679|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:23:19.006111|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:23:19.006184|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:33:15.935268|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:33:15.935612|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:33:17.039022|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:33:17.039096|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:33:19.043421|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:33:19.043495|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:43:16.024675|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:43:16.024893|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:43:18.029241|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:43:18.029334|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:43:20.033770|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:43:20.033861|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:53:16.089409|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:53:16.089631|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:53:18.093810|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:53:18.093916|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 20:53:20.098182|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 20:53:20.098253|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:03:16.181006|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:03:16.181247|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:03:18.085691|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:03:18.085792|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:03:20.090413|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:03:20.090488|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:13:16.230479|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:13:16.230699|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:13:18.034865|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:13:18.034958|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:13:20.039510|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:13:20.039593|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:23:16.268468|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:23:16.268688|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:23:18.072928|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:23:18.072998|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:23:20.077251|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:23:20.077324|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:33:16.332727|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:33:16.332956|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:33:18.037338|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:33:18.037461|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:33:20.042422|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:33:20.042514|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:43:16.350409|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:43:16.350607|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:43:18.054603|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:43:18.054678|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:43:20.059228|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:43:20.059311|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:53:16.380095|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:53:16.380312|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:53:18.084463|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:53:18.084544|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 21:53:20.089648|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 21:53:20.089734|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:03:16.432191|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:03:16.432421|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:03:18.036302|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:03:18.036393|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:03:20.040838|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:03:20.040918|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:13:16.509092|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:13:16.509294|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:13:18.014148|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:13:18.014221|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:13:20.018979|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:13:20.019048|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:23:16.633366|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:23:16.633566|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:23:18.037165|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:23:18.037234|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:23:20.041648|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:23:20.041730|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:33:16.602369|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:33:16.602597|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:33:18.006872|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:33:18.006948|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:33:20.011780|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:33:20.011881|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:43:16.634287|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:43:16.634516|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:43:18.039661|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:43:18.039755|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:43:20.044274|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:43:20.044368|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:53:16.713983|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:53:16.714220|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:53:18.017702|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:53:18.017779|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 22:53:20.024104|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 22:53:20.024177|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:03:16.825374|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:03:16.825587|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:03:18.028940|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:03:18.029010|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:03:20.033213|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:03:20.033280|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:13:16.826226|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:13:16.826441|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:13:18.029888|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:13:18.029959|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:13:20.034163|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:13:20.034236|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:23:16.883587|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:23:16.883930|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:23:18.088257|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:23:18.088379|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:23:20.097938|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:23:20.098015|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:33:16.920546|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:33:16.920787|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:33:18.024256|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:33:18.024338|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:33:20.028786|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:33:20.028856|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:43:17.101824|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:43:17.102117|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:43:19.006420|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:43:19.006508|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:43:21.011056|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:43:21.011129|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:53:17.141539|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:53:17.141776|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:53:19.047361|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:53:19.047437|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-05 23:53:21.051828|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-05 23:53:21.051901|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-06 00:03:17.124218|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-06 00:03:17.124445|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-06 00:03:19.028697|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-06 00:03:19.028767|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-06 00:03:21.033111|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-06 00:03:21.033181|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-06 00:13:17.230705|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-06 00:13:17.230954|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-06 00:13:19.035419|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-06 00:13:19.035492|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-06 00:13:21.039690|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-06 00:13:21.039763|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-06 00:17:56.509952|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-03-06 00:23:17.254843|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-06 00:23:17.255140|ERROR   |              |   |TS3ANetwork::Send failed error: 111
