2022-02-10 02:59:22.822899|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.6 (2021-06-09 10:22:37)
2022-02-11 23:44:38.015784|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-11 23:44:40.020433|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-11 23:44:40.020497|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-11 23:54:36.627816|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-11 23:54:36.628066|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-11 23:54:38.031591|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-11 23:54:38.031661|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-11 23:54:40.035276|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-11 23:54:40.035340|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:04:36.653627|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:04:36.653837|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:04:38.057365|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:04:38.057433|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:04:40.061754|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:04:40.061831|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:14:36.683690|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:14:36.683907|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:14:38.087595|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:14:38.087676|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:14:40.091939|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:14:40.092006|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:24:36.654295|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:24:36.654516|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:24:38.058288|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:24:38.058356|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:24:40.068728|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:24:40.068799|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:34:36.776591|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:34:36.776895|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:34:38.080455|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:34:38.080533|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:34:40.084749|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:34:40.084819|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:44:36.748310|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:44:36.748510|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:44:38.052518|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:44:38.052619|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:44:40.056905|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:44:40.056989|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:54:36.858812|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:54:36.859015|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:54:38.062491|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:54:38.062562|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 00:54:40.068169|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 00:54:40.068265|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:04:36.860213|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:04:36.863219|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:04:38.066507|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:04:38.066576|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:04:40.070837|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:04:40.070927|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:14:36.905161|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:14:36.905371|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:14:38.007894|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:14:38.007956|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:14:40.016432|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:14:40.016553|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:24:36.992219|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:24:36.992445|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:24:38.096121|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:24:38.096200|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:24:40.100504|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:24:40.100574|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:34:37.012523|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:34:37.012762|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:34:39.024014|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:34:39.024100|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:34:41.029705|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:34:41.029774|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:44:37.070408|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:44:37.070605|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:44:39.074414|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:44:39.074503|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:44:41.078882|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:44:41.078948|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:54:37.204107|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:54:37.204304|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:54:39.015273|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:54:39.015343|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 01:54:41.019779|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 01:54:41.019865|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:04:37.185189|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:04:37.185366|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:04:39.088787|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:04:39.088867|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:04:41.092664|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:04:41.092743|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:14:37.305758|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:14:37.306751|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:14:39.012358|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:14:39.012424|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:14:41.024550|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:14:41.024640|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:24:37.315054|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:24:37.315328|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:24:39.019306|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:24:39.019380|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:24:41.024561|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:24:41.024647|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:34:37.336009|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:34:37.336214|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:34:39.039743|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:34:39.039819|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:34:41.058000|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:34:41.058066|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:44:37.456657|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:44:37.456863|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:44:39.080793|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:44:39.080878|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:44:41.087073|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:44:41.087151|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:54:37.472947|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:54:37.473160|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:54:39.082966|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:54:39.083039|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 02:54:41.097284|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 02:54:41.097354|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:04:37.595204|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:04:37.597136|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:04:39.100734|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:04:39.100817|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:04:41.021213|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:04:41.021283|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:14:37.526611|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:14:37.526809|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:14:39.038429|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:14:39.038503|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:14:41.050628|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:14:41.050698|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:24:37.620743|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:24:37.620967|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:24:39.025778|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:24:39.025862|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:24:41.032922|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:24:41.033030|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:34:37.638604|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:34:37.638820|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:34:39.043247|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:34:39.043653|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:34:41.048099|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:34:41.048167|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:44:37.759501|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:44:37.760310|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:44:39.063601|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:44:39.063668|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:44:41.067956|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:44:41.068022|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:54:37.874839|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:54:37.890358|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:54:39.095625|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:54:39.095710|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 03:54:41.100082|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 03:54:41.100158|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:04:37.874771|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:04:37.879003|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:04:39.081844|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:04:39.081941|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:04:41.087812|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:04:41.087907|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:14:37.984730|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:14:37.984967|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:14:39.088117|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:14:39.088186|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:14:41.091754|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:14:41.091822|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:24:38.024698|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:24:38.024916|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:24:40.029399|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:24:40.029471|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:24:42.034039|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:24:42.034137|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:34:38.007312|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:34:38.007531|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:34:40.019568|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:34:40.019662|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:34:42.023616|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:34:42.023690|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:44:38.081986|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:44:38.082190|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:44:40.086669|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:44:40.086748|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:44:42.090954|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:44:42.091023|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:54:38.138523|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:54:38.138746|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:54:40.043131|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:54:40.043261|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 04:54:42.047407|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 04:54:42.047481|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:04:38.270367|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:04:38.270612|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:04:40.074594|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:04:40.074666|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:04:42.078445|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:04:42.078536|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:14:38.326435|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:14:38.326637|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:14:40.030419|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:14:40.030492|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:14:42.034834|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:14:42.034937|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:24:38.370768|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:24:38.371084|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:24:40.075615|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:24:40.075705|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:24:42.079721|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:24:42.079812|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:34:38.412884|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:34:38.413094|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:34:40.017334|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:34:40.017404|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:34:42.022134|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:34:42.022235|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:44:38.398108|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:44:38.398325|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:44:40.102594|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:44:40.102673|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:44:42.006328|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:44:42.006397|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:54:38.510386|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:54:38.511471|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:54:40.015370|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:54:40.015442|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 05:54:42.020600|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 05:54:42.020668|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:04:38.603893|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:04:38.605276|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:04:40.008840|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:04:40.008924|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:04:42.013165|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:04:42.013235|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:14:38.581205|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:14:38.581417|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:14:40.085157|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:14:40.085229|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:14:42.088746|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:14:42.088808|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:24:38.668663|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:24:38.668883|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:24:40.075564|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:24:40.075636|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:24:42.080498|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:24:42.080575|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:34:38.686643|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:34:38.686895|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:34:40.090459|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:34:40.090531|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:34:42.094834|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:34:42.094942|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:44:38.677878|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:44:38.678090|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:44:40.081973|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:44:40.082044|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:44:42.086325|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:44:42.086397|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:54:38.811719|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:54:38.811954|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:54:40.017140|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:54:40.017217|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 06:54:42.022248|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 06:54:42.022351|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:04:38.872534|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:04:38.873321|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:04:40.076625|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:04:40.076690|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:04:42.082268|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:04:42.082398|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:14:38.878824|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:14:38.879030|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:14:40.090710|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:14:40.090785|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:14:42.094228|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:14:42.094294|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:24:38.921486|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:24:38.921906|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:24:40.025141|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:24:40.025203|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:24:42.030137|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:24:42.030209|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:34:38.962246|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:34:38.962493|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:34:40.066597|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:34:40.066669|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:34:42.072663|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:34:42.072731|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:44:38.916778|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:44:38.917058|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:44:40.020341|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:44:40.020433|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:44:42.025329|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:44:42.025409|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:54:39.096366|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:54:39.096567|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:54:41.100411|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:54:41.100486|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 07:54:43.005030|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 07:54:43.005125|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:04:39.134368|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:04:39.134583|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:04:41.045016|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:04:41.045146|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:04:43.048908|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:04:43.048979|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:14:39.099228|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:14:39.099462|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:14:41.007030|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:14:41.007128|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:14:43.013872|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:14:43.013959|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:24:39.164316|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:24:39.164530|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:24:41.072768|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:24:41.072835|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:24:43.076628|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-12 08:24:43.076698|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-12 08:34:39.222750|ERROR   |              |   |TS3ANetwork::Send failed error: 1
